ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003607,林羿豪,AEO,富邦,P,33,2,0,2,0,2,0,0,0,0
0000003328,羅嘉仁,AEO,富邦,P,7,0,0,0,0,0,0,0,0,0
0000003292,賴鴻誠,AEO,富邦,P,48,12,4,7,1,1,0,0,0,0
0000003046,蔡明晋,AEO,富邦,P,36,12,7,4,1,2,0,0,0,0
0000003020,倪福德,AEO,富邦,P,44,9,2,6,1,0,0,0,0,0
0000002988,陳煥揚,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000001404,羅華韋,AEO,富邦,P,11,3,0,3,0,1,0,0,0,0
0000001394,羅國華,AEO,富邦,P,29,3,1,2,0,0,0,0,0,0
0000001285,張耿豪,AEO,富邦,P,66,14,3,10,1,3,0,0,0,0
0000001196,黃勝雄,AEO,富邦,P,25,6,1,5,0,1,0,0,0,0
0000001139,潘庭豐,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000000975,簡嘉佑,AEO,富邦,P,3,0,0,0,0,0,0,0,0,0
0000000729,增菘瑋,AEO,富邦,P,45,7,5,2,0,0,0,0,0,0
0000000365,麥力戈,AEO,富邦,P,5,6,2,2,2,1,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000000358,力猛,AEO,富邦,P,30,26,10,15,1,0,0,0,0,0
0000000357,黃亦志,AEO,富邦,P,14,14,6,8,0,3,0,0,0,0
0000000354,林政賢,AEO,富邦,P,17,15,2,11,2,3,0,0,0,0
0000000342,蕭一傑,AEO,富邦,P,18,1,0,1,0,1,0,0,0,0
0000000341,范玉禹,AEO,富邦,P,4,1,1,0,0,0,0,0,0,0
0000000327,林晨樺,AEO,富邦,P,36,9,3,6,0,0,0,0,0,0
0000000148,銳爾登,AEO,富邦,P,10,18,7,10,1,2,0,0,0,0
0000000146,神盾,AEO,富邦,P,12,16,1,14,1,0,0,0,0,0
0000000136,郭勝安,AEO,富邦,P,16,3,2,1,0,0,0,0,0,0
0000000121,羅力,AEO,富邦,P,25,34,12,22,0,1,0,0,0,0
