ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003306,賴泊凱,ADD,統一7-ELEVEn,P,10,2,2,0,0,0,0,0,0,0
0000003208,林其緯,ADD,統一7-ELEVEn,P,21,2,2,0,0,0,0,0,0,0
0000002699,郭恆孝,ADD,統一7-ELEVEn,P,3,0,0,0,0,0,0,0,0,0
0000002695,林子崴,ADD,統一7-ELEVEn,P,14,8,3,5,0,0,0,0,0,0
0000002694,銳克,ADD,統一7-ELEVEn,P,14,5,4,0,1,0,0,0,0,0
0000002693,馬力斯,ADD,統一7-ELEVEn,P,11,12,5,7,0,1,0,0,0,0
0000002692,大衛,ADD,統一7-ELEVEn,P,5,4,1,3,0,0,0,0,0,0
0000000703,賈斯汀,ADD,統一7-ELEVEn,P,22,27,12,14,1,1,0,0,0,0
0000002690,華納,ADD,統一7-ELEVEn,P,48,15,4,9,2,1,0,0,0,0
0000002688,陳韻文,ADD,統一7-ELEVEn,P,10,5,3,2,0,0,0,0,0,0
0000002679,江辰晏,ADD,統一7-ELEVEn,P,27,17,4,13,0,0,0,0,0,0
0000002678,黃靖幃,ADD,統一7-ELEVEn,P,5,1,1,0,0,0,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,23,29,11,17,1,2,0,0,0,0
0000002609,林岳平,ADD,統一7-ELEVEn,P,18,3,0,3,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,25,32,11,20,1,2,0,0,0,0
0000000998,邱浩鈞,ADD,統一7-ELEVEn,P,36,7,4,3,0,0,0,0,0,0
