ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000362,申皓瑋,AEO,富邦,RF,15,24,21,3,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,RF,10,22,20,1,1,1,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,8,8,8,0,0,0,0,0,0,0
0000003660,陽耀勳,AEO,富邦,RF,8,8,7,0,1,0,0,0,0,0
0000001118,高國麟,AEO,富邦,RF,8,8,8,0,0,0,0,0,0,0
0000002305,王正棠,AEO,富邦,RF,7,13,13,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,RF,4,5,5,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,RF,4,8,8,0,0,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,RF,3,6,6,0,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,RF,2,3,3,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,RF,2,3,2,0,1,0,0,0,0,0
0000006229,莊韋恩,AEO,富邦,RF,1,0,0,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,1,0,0,0,0,0,0,0,0,0
0000005555,陳冠偉,AAA,味全,P,49,3,0,2,1,0,0,0,0,0
0000000762,伍鐸,AAA,味全,P,47,18,7,9,2,0,0,0,0,0
0000002278,王玉譜,AAA,味全,P,47,15,2,11,2,1,0,0,0,0
0000001404,羅華韋,AAA,味全,P,39,4,2,2,0,0,0,0,0,0
0000005788,林凱威,AAA,味全,P,33,4,2,1,1,0,0,0,0,0
0000006159,林逸達,AAA,味全,P,31,5,1,3,1,0,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,31,3,1,2,0,0,0,0,0,0
0000006496,布里悍,AAA,味全,P,29,47,11,31,5,4,0,0,0,0
0000006497,鋼龍,AAA,味全,P,28,33,14,19,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,26,21,5,16,0,1,0,0,0,0
0000001394,羅國華,AAA,味全,P,19,4,3,1,0,0,0,0,0,0
0000001603,王維中,AAA,味全,P,19,11,1,10,0,0,0,0,0,0
0000002280,廖任磊,AAA,味全,P,18,10,1,9,0,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,16,2,1,1,0,0,0,0,0,0
0000003644,陳明軒,AAA,味全,P,16,2,1,1,0,0,0,0,0,0
0000001821,林子昱,AAA,味全,P,15,7,2,5,0,0,0,0,0,0
0000003607,林羿豪,AAA,味全,P,10,5,1,3,1,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,8,1,1,0,0,0,0,0,0,0
0000001524,劉昱言,AAA,味全,P,7,1,0,1,0,0,0,0,0,0
0000002660,廖文揚,AAA,味全,P,5,3,2,1,0,0,0,0,0,0
0000005554,黃東淯,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006723,張鈞守,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,2,1,0,1,0,0,0,0,0,0
0000000155,游宗儒,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005547,蔡明憲,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006884,霸曼,AAA,味全,P,1,1,0,1,0,0,0,0,0,0
0000005291,蔣少宏,AAA,味全,C,65,360,306,51,3,4,0,5,23,35
0000003625,吉力吉撈．鞏冠,AAA,味全,C,45,304,278,25,1,3,0,6,9,40
0000001258,劉時豪,AAA,味全,C,26,98,88,8,2,1,0,1,3,11
0000006217,林辰勳,AAA,味全,C,22,82,74,7,1,0,0,0,3,15
0000005533,魏全,AAA,味全,C,1,4,4,0,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,1B,90,731,675,43,13,65,0,0,0,0
0000000045,林智勝,AAA,味全,1B,30,225,206,18,1,26,0,0,0,0
0000005545,劉基鴻,AAA,味全,1B,10,78,67,9,2,8,0,0,0,0
0000006557,龍德力,AAA,味全,1B,8,78,71,5,2,6,0,0,0,0
0000000356,石翔宇,AAA,味全,1B,1,4,3,1,0,0,0,0,0,0
0000006726,李展毅,AAA,味全,1B,1,6,6,0,0,0,0,0,0,0
0000006759,鈦龍,AAA,味全,1B,1,12,11,1,0,1,0,0,0,0
0000005540,李凱威,AAA,味全,2B,102,500,195,293,12,66,0,0,0,0
0000001409,吳東融,AAA,味全,2B,25,124,55,67,2,13,0,0,0,0
0000000356,石翔宇,AAA,味全,2B,3,11,4,5,2,2,0,0,0,0
0000005542,張政禹,AAA,味全,2B,2,2,1,1,0,0,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,1,0,0,0,0,0,0,0,0,0
0000005545,劉基鴻,AAA,味全,3B,91,275,78,183,14,14,0,0,0,0
0000001409,吳東融,AAA,味全,3B,28,80,24,54,2,6,0,0,0,0
0000000356,石翔宇,AAA,味全,3B,5,13,3,10,0,0,0,0,0,0
0000005542,張政禹,AAA,味全,3B,2,4,1,2,1,1,0,0,0,0
0000005542,張政禹,AAA,味全,SS,76,329,122,189,18,35,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,27,116,43,67,6,20,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,27,101,29,66,6,11,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,SS,7,16,5,10,1,2,0,0,0,0
0000001409,吳東融,AAA,味全,SS,1,0,0,0,0,0,0,0,0,0
0000006557,龍德力,AAA,味全,SS,1,1,0,1,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,34,50,48,0,2,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,31,47,43,1,3,0,0,0,0,0
0000006877,谷德溫,AAA,味全,LF,25,39,38,0,1,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,LF,24,46,44,1,1,0,0,0,0,0
0000005341,邱辰,AAA,味全,LF,8,11,11,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,LF,7,12,12,0,0,0,0,0,0,0
0000006759,鈦龍,AAA,味全,LF,6,7,7,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,LF,4,11,11,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,LF,4,1,1,0,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,LF,3,2,2,0,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000005542,張政禹,AAA,味全,LF,1,0,0,0,0,0,0,0,0,0
0000006557,龍德力,AAA,味全,LF,1,2,1,0,1,0,0,0,0,0
0000005549,郭天信,AAA,味全,CF,109,296,278,12,6,3,0,0,0,0
0000005548,林孝程,AAA,味全,CF,7,18,18,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,CF,5,16,15,0,1,0,0,0,0,0
0000005341,邱辰,AAA,味全,CF,4,4,4,0,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,CF,2,1,1,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,CF,1,3,3,0,0,0,0,0,0,0
0000006877,谷德溫,AAA,味全,CF,1,4,4,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,CF,1,1,1,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,RF,41,76,72,1,3,0,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,32,80,76,3,1,3,0,0,0,0
0000001284,陳品捷,AAA,味全,RF,32,63,60,3,0,1,0,0,0,0
0000005341,邱辰,AAA,味全,RF,13,26,23,2,1,0,0,0,0,0
0000000350,林旺衛,AAA,味全,RF,8,14,13,1,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,RF,8,6,6,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,RF,7,8,8,0,0,0,0,0,0,0
0000001409,吳東融,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
0000005549,郭天信,AAA,味全,RF,1,1,1,0,0,0,0,0,0,0
