ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002946,陳江和,ACC,兄弟二軍,2B,1,2,0,2,0,0,0,0,0,0
0000000734,陳弘桂,ACC,兄弟二軍,2B,10,48,19,25,4,3,0,0,0,0
0000003514,蔡明覺,ACC,兄弟二軍,3B,1,2,1,1,0,0,0,0,0,0
0000003502,徐睿擇,ACC,兄弟二軍,3B,2,0,0,0,0,0,0,0,0,0
0000003439,陳威儒,ACC,兄弟二軍,3B,19,44,12,31,1,4,0,0,0,0
0000003222,蘇袁億,ACC,兄弟二軍,3B,32,85,22,58,5,3,0,0,0,0
0000003166,楊展旭,ACC,兄弟二軍,3B,12,35,11,18,6,2,0,0,0,0
0000000854,黃仕豪,ACC,兄弟二軍,3B,3,11,2,9,0,0,0,0,0,0
0000003514,蔡明覺,ACC,兄弟二軍,SS,7,30,5,22,3,2,0,0,0,0
0000003502,徐睿擇,ACC,兄弟二軍,SS,21,85,29,50,6,11,0,0,0,0
0000003161,朱偉銘,ACC,兄弟二軍,SS,42,176,60,109,7,23,0,0,0,0
0000003622,陳修崎,ACC,兄弟二軍,LF,1,1,1,0,0,0,0,0,0,0
0000003433,李祖岑,ACC,兄弟二軍,LF,56,111,106,5,0,1,0,0,0,0
0000003348,郭健瑜,ACC,兄弟二軍,LF,1,1,1,0,0,0,0,0,0,0
0000000743,陳子豪,ACC,兄弟二軍,LF,4,4,4,0,0,0,0,0,0,0
0000000734,陳弘桂,ACC,兄弟二軍,LF,1,0,0,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟二軍,LF,7,6,6,0,0,0,0,0,0,0
0000003433,李祖岑,ACC,兄弟二軍,CF,3,4,4,0,0,0,0,0,0,0
0000003395,張正偉,ACC,兄弟二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003183,張志豪,ACC,兄弟二軍,CF,1,6,6,0,0,0,0,0,0,0
0000003086,陳偉建,ACC,兄弟二軍,CF,2,3,2,0,1,0,0,0,0,0
0000003056,簡富智,ACC,兄弟二軍,CF,5,14,13,1,0,0,0,0,0,0
0000000734,陳弘桂,ACC,兄弟二軍,CF,37,98,91,6,1,2,0,0,0,0
0000000060,石彥緯,ACC,兄弟二軍,CF,19,41,39,1,1,1,0,0,0,0
0000003348,郭健瑜,ACC,兄弟二軍,RF,1,2,2,0,0,0,0,0,0,0
0000003072,陳皓然,ACC,兄弟二軍,RF,56,158,145,11,2,3,0,0,0,0
0000000734,陳弘桂,ACC,兄弟二軍,RF,3,11,11,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟二軍,RF,1,1,1,0,0,0,0,0,0,0
0000003632,薛博安,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003619,吳明旭,ACC,兄弟二軍,P,17,8,0,8,0,1,0,0,0,0
0000003606,陳鴻文,ACC,兄弟二軍,P,2,4,1,2,1,0,0,0,0,0
0000003560,邱俊瑋,ACC,兄弟二軍,P,11,9,0,7,2,1,0,0,0,0
0000003531,黃梓育,ACC,兄弟二軍,P,5,2,0,2,0,1,0,0,0,0
0000003513,羅國華,ACC,兄弟二軍,P,9,1,0,1,0,0,0,0,0,0
0000003511,石孝榮,ACC,兄弟二軍,P,30,10,4,6,0,1,0,0,0,0
0000003502,徐睿擇,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003400,盧劭禹,ACC,兄弟二軍,P,33,17,6,11,0,3,0,0,0,0
0000003378,余書農,ACC,兄弟二軍,P,37,21,2,18,1,1,0,0,0,0
0000003365,王建勛,ACC,兄弟二軍,P,25,24,7,15,2,3,0,0,0,0
0000003333,李居冠,ACC,兄弟二軍,P,27,6,1,5,0,1,0,0,0,0
0000003086,陳偉建,ACC,兄弟二軍,P,36,13,2,11,0,0,0,0,0,0
0000000742,王則鈞,ACC,兄弟二軍,P,3,1,1,0,0,0,0,0,0,0
0000000739,米吉亞M.M,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000000737,湯瑪仕B.T,ACC,兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000000728,鄭錡鴻,ACC,兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000000701,葉丁仁,ACC,兄弟二軍,P,10,3,1,1,1,0,0,0,0,0
0000000096,耿伯軒,ACC,兄弟二軍,P,9,6,2,4,0,1,0,0,0,0
